2024-11-06 13:32:19.121 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/14853-komk-shou-tur.html
2024-11-06 13:32:19.232 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Мурахи - секретна зброя
2024-11-06 13:32:21.180 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/14769-zmnyuyuchi-gru.html
2024-11-06 13:32:21.284 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Комік шоу тур
2024-11-06 13:32:22.740 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/14544-mnamata.html
2024-11-06 13:32:22.850 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Змінюючи гру
2024-11-06 13:32:24.647 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/14496-vbiti-eskobara.html
2024-11-06 13:32:24.765 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Мінамата
2024-11-06 13:32:25.488 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/14469-armstrong.html
2024-11-06 13:32:25.617 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Вбити Ескобара
2024-11-06 13:32:26.936 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/14293-efekt-marti-mtchell.html
2024-11-06 13:32:27.046 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Армстронг
2024-11-06 13:32:29.137 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/14253-dzhennfer-lopes-shou-tlki-pochinayetsya.html
2024-11-06 13:32:29.250 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Ефект Марти Мітчелл
2024-11-06 13:32:30.849 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/14235-konsoln-vyni-vyna-pristavok.html
2024-11-06 13:32:30.951 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Дженніфер Лопес: Шоу тільки починається
2024-11-06 13:32:32.359 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13943-tayemnic-grobu-gospodnogo.html
2024-11-06 13:32:32.482 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Консольні Війни / Війна приставок
2024-11-06 13:32:34.560 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13919-nash-splniy-batko.html
2024-11-06 13:32:34.668 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Таємниці Гробу Господнього
2024-11-06 13:32:36.424 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13857-tayemnicya-merln-monro-utrachen-zapisi.html
2024-11-06 13:32:36.539 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Наш спільний батько
2024-11-06 13:32:38.464 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13852-vtrachena-grobnicya-oleksandra-velikogo.html
2024-11-06 13:32:38.578 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Таємниця Мерілін Монро: Утрачені записи
2024-11-06 13:32:40.665 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13757-chistiy-glamur-zlt-padnnya-abercrombie-amp-fitch.html
2024-11-06 13:32:40.775 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Втрачена гробниця Олександра Великого
2024-11-06 13:32:41.690 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13488-koroleva-slonv.html
2024-11-06 13:32:41.798 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Чистий гламур: Зліт і падіння Abercrombie & Fitch
2024-11-06 13:32:42.985 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13737-povernennya-v-kosmos.html
2024-11-06 13:32:43.098 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Королева слонів
2024-11-06 13:32:45.035 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13617-zhittya-za-odin-den.html
2024-11-06 13:32:45.156 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Повернення в космос
2024-11-06 13:32:47.089 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13491-tiranozavr-vizhivaye-naysilnshiy.html
2024-11-06 13:32:47.203 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Життя за один день
2024-11-06 13:32:49.023 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13383-diva-koralovogo-rifa.html
2024-11-06 13:32:49.135 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Тиранозавр: Виживає Найсильніший
2024-11-06 13:32:50.846 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13373-aferist-z-tinder.html
2024-11-06 13:32:50.962 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Дива коралового рифа
2024-11-06 13:32:52.534 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13366-fayr-afera.html
2024-11-06 13:32:52.663 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Аферист із Tinder
2024-11-06 13:32:54.096 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13294--prosto-tak-doukumentalniy-flm.html
2024-11-06 13:32:54.209 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Файр-Афера
2024-11-06 13:32:55.947 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13228-bo-bernem-robi-schastya.html
2024-11-06 13:32:56.060 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: І просто так… Доукументальний фільм
2024-11-06 13:32:57.331 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13176-navalniy.html
2024-11-06 13:32:57.441 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Бо Бернем: роби щастя
2024-11-06 13:32:59.380 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13067-pd-sholomom-spadok-bobi-fetta.html
2024-11-06 13:32:59.506 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Навальний
2024-11-06 13:33:00.992 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/11243-socalna-dilema.html
2024-11-06 13:33:01.110 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Під шоломом: Спадок Боби Фетта
2024-11-06 13:33:02.053 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/18119-zona-vyni-bear-rlls-zustrvsya-z-prezidentom-zelenskim.html
2024-11-06 13:33:02.177 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Соціальна дилема
2024-11-06 13:33:04.241 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/18112-aew-all-in-london-2023.html
2024-11-06 13:33:04.392 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Зона війни. Беар Ґріллс зустрівся із президентом Зеленським
2024-11-06 13:33:06.069 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/18041-nerozkazane-zala-ganbi.html
2024-11-06 13:33:06.196 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: AEW All In London 2023
2024-11-06 13:33:08.101 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17958-use-mozhlive-y-nemozhlive.html
2024-11-06 13:33:08.215 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Нерозказане: Зала ганьби
2024-11-06 13:33:10.208 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17957-nayglibshe-zanurennya.html
2024-11-06 13:33:10.323 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Усе можливе й неможливе
2024-11-06 13:33:11.760 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17950-wwe-gabela-2023.html
2024-11-06 13:33:11.874 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Найглибше занурення
2024-11-06 13:33:13.950 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17924-svyatst-prostoru.html
2024-11-06 13:33:14.075 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: WWE Габела 2023
2024-11-06 13:33:16.031 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17923-robert.html
2024-11-06 13:33:16.145 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Святість простору
2024-11-06 13:33:18.102 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17892-edd-merf-bez-kupyur.html
2024-11-06 13:33:18.214 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Роберт
2024-11-06 13:33:20.369 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17891-vihd-cherez-suvenrnu-kramnicyu.html
2024-11-06 13:33:20.487 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Едді Мерфі без купюр
2024-11-06 13:33:22.359 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17667-pro-scho-dumayut-koti.html
2024-11-06 13:33:22.474 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Вихід через сувенірну крамницю
2024-11-06 13:33:24.509 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17556-em.html
2024-11-06 13:33:24.634 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Про що думають коти
2024-11-06 13:33:26.300 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17534-nepznane-roboti-vbivc.html
2024-11-06 13:33:26.413 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Емі
2024-11-06 13:33:28.162 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/15881-plavchin.html
2024-11-06 13:33:28.277 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Непізнане: Роботи-вбивці
2024-11-06 13:33:30.273 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17368-sten-l.html
2024-11-06 13:33:30.403 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Плавчині
2024-11-06 13:33:32.369 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17353-devd-bov-ostann-pyat-rokv.html
2024-11-06 13:33:32.525 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Стен Лі
2024-11-06 13:33:34.111 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17229-dzhim-dzhefrs-pyaniy-bez-chekushki-dzhim-dzhefrs-kayf-natverezo.html
2024-11-06 13:33:34.223 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Девід Бові. Останні п'ять років
2024-11-06 13:33:35.880 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/16872-chudova-laska.html
2024-11-06 13:33:36.002 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Джим Джефріс: П'яний без чекушки / Джим Джефріс: Кайф натверезо
2024-11-06 13:33:37.514 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/16816-yak-ubili-dzhona-kenned.html
2024-11-06 13:33:37.621 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Чудова ласка
2024-11-06 13:33:38.804 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/16802-viklik-bezodn.html
2024-11-06 13:33:38.920 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Як убили Джона Кеннеді
2024-11-06 13:33:41.018 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/16726-alpnst.html
2024-11-06 13:33:41.122 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Виклик безодні
2024-11-06 13:33:42.837 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/16701-vinahdnik-zhaga-krov-v-silkonovy-dolin.html
2024-11-06 13:33:42.954 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Альпініст
2024-11-06 13:33:44.325 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/16697-robn-vlyams-zazirni-v-moyu-dushu.html
2024-11-06 13:33:44.449 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Винахідник. Жага крові в Силіконовій Долині
2024-11-06 13:33:45.635 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/16684-pamela-storya-kohannya.html
2024-11-06 13:33:45.742 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Робін Вільямс: Зазирни в мою душу
2024-11-06 13:33:47.750 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/16642-dzhordzh-karln-vernuvs-u-msto.html
2024-11-06 13:33:47.897 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Памела, історія кохання
2024-11-06 13:33:49.473 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/16527-gokng-vi-mene-chuyete.html
2024-11-06 13:33:49.604 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Джордж Карлін: Вернувсь у місто
2024-11-06 13:33:50.910 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/16395-zvuk-007.html
2024-11-06 13:33:51.053 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Гокінг: Ви мене чуєте?
2024-11-06 13:33:52.577 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/16355-odr.html
2024-11-06 13:33:52.708 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Звук 007
2024-11-06 13:33:54.800 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/16279-chornobil-vtrachen-zapisi.html
2024-11-06 13:33:54.906 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Одрі
2024-11-06 13:33:57.021 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13754-divaki-foreva.html
2024-11-06 13:33:57.140 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Чорнобиль. Втрачені записи
2024-11-06 13:33:58.503 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/11957-rk-scho-zmniv-svt.html
2024-11-06 13:33:58.621 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Диваки форева
2024-11-06 13:34:00.161 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/16186-nastupniy-gst-devda-lettermana-volodimir-zelenskiy.html
2024-11-06 13:34:00.273 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Рік, що змінив світ
2024-11-06 13:34:01.956 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/16100-zaklinatel-slonv.html
2024-11-06 13:34:02.069 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Наступний гість Девіда Леттермана: Володимир Зеленський
2024-11-06 13:34:03.958 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/16080-stac.html
2024-11-06 13:34:04.070 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Заклинателі слонів
2024-11-06 13:34:06.035 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/16042-senna.html
2024-11-06 13:34:06.156 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Стац
2024-11-06 13:34:07.871 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/15919-korporacya-yizha.html
2024-11-06 13:34:07.985 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Сенна
2024-11-06 13:34:09.977 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/15892-pdbrka-kraschih-zhartv-z-killin-then-softy.html
2024-11-06 13:34:10.093 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Корпорація «Їжа»
2024-11-06 13:34:11.417 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/15848-dzhim-kerr-neprirodne-dystvo.html
2024-11-06 13:34:11.528 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Підбірка кращих жартів з killin then softy
2024-11-06 13:34:13.485 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/15846-edd-merf-delirious.html
2024-11-06 13:34:13.611 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Джим Керрі: Неприродне дійство
2024-11-06 13:34:15.526 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/15718-naschadki-ostannogo-rabovlasnickogo-korablya.html
2024-11-06 13:34:15.645 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Едді Мерфі: Delirious
2024-11-06 13:34:17.500 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/20989-maykl-dzhekson-vddanst.html
2024-11-06 13:34:17.615 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Нащадки останнього рабовласницького корабля
2024-11-06 13:34:18.956 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/20970-nevdomiy-hemnguey-talysk-roki.html
2024-11-06 13:34:19.067 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Майкл Джексон. Відданість
2024-11-06 13:34:21.171 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/20968-podorozh-marka-tvena-do-yerusalimu.html
2024-11-06 13:34:21.285 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Невідомий Хемінгуей. Італійські роки
2024-11-06 13:34:23.251 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/20924-antisocalna-merezha-memi-haos.html
2024-11-06 13:34:23.362 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Подорож Марка Твена до Єрусалиму
2024-11-06 13:34:25.156 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/20802-tayemnic-amazonki.html
2024-11-06 13:34:25.272 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Антисоціальна мережа: Меми і хаос
2024-11-06 13:34:27.205 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/20618-storya-pixar.html
2024-11-06 13:34:27.319 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Таємниці Амазонки
2024-11-06 13:34:29.433 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/20647-fr-solo.html
2024-11-06 13:34:29.545 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Історія Pixar
2024-11-06 13:34:31.250 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/20600-koraloviy-rif-divovizhn-pdvodn-svti.html
2024-11-06 13:34:31.368 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Фрі-соло
2024-11-06 13:34:33.390 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/20528-titank.html
2024-11-06 13:34:33.500 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Кораловий риф: дивовижні підводні світи
2024-11-06 13:34:34.942 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/20502-gannbal.html
2024-11-06 13:34:35.055 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Титанік
2024-11-06 13:34:36.569 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/9738-podorozh-na-kray-vsesvtu.html
2024-11-06 13:34:36.688 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Ганнібал
2024-11-06 13:34:37.661 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/20241-dzhon-farnem-golos-avstralyi-dzhon-farnem-u-poshukah-golosu.html
2024-11-06 13:34:37.789 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Подорож на край Всесвіту
2024-11-06 13:34:39.870 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/20232-eynshteyn-bomba.html
2024-11-06 13:34:39.982 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Джон Фарнем: Голос Австралії / Джон Фарнем: У пошуках голосу
2024-11-06 13:34:41.548 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/20192-storya-geroya-stvorennya-pers-dzheksona-ta-olmpycv.html
2024-11-06 13:34:41.685 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Ейнштейн і бомба
2024-11-06 13:34:43.102 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/20025-krila-patagonyi.html
2024-11-06 13:34:43.214 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Історія героя: Створення Персі Джексона та Олімпійців
2024-11-06 13:34:44.667 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19909-kozhna-lyudina.html
2024-11-06 13:34:44.778 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Крила Патагонії
2024-11-06 13:34:46.796 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/19848-voni-ne-postaryut.html
2024-11-06 13:34:46.929 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Кожна людина
